20.75 -24.083 11.5541666666667 29.3125 20.4333333333333 7.604882e-07 2.8158881625e-05 53.0333333333333 0.1221784025 0.813083333333333 1.83333333333333 3.43333333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
20.917 -24.083 11.6583333333333 29.275 20.4666666666667 7.76348925e-07 2.9722446625e-05 54.2 0.124095985833333 0.810166666666667 1.825 3.33333333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
21.083 -24.083 11.7541666666667 29.2458333333333 20.5 7.91851758333333e-07 3.12493192166667e-05 55.4 0.1262876775 0.807333333333333 1.825 3.21666666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
21.25 -24.083 11.8833333333333 29.2 20.5416666666667 8.07033433333333e-07 3.28234395166667e-05 56.6 0.127657260833333 0.804666666666667 1.81666666666667 3.09166666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
21.417 -24.083 11.9666666666667 29.15 20.5583333333333 8.22777333333333e-07 3.44975740083333e-05 57.7833333333333 0.1295747275 0.801666666666667 1.81666666666667 2.95 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
21.583 -24.083 12.1 29.1 20.6 8.38288958333333e-07 3.62148795166667e-05 58.9416666666667 0.131492585833333 0.79875 1.78333333333333 2.81666666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
21.75 -24.083 12.2541666666667 29.0625 20.6583333333333 8.52842225e-07 3.785085145e-05 60.0916666666667 0.133410085833333 0.795666666666667 1.76666666666667 2.66666666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
21.917 -24.083 12.4 29.0666666666667 20.7333333333333 8.61541283333333e-07 3.87796623333333e-05 61.0666666666667 0.13313603 0.793166666666667 1.75833333333333 2.54166666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
22.083 -24.083 12.4916666666667 29.125 20.8083333333333 8.58636675e-07 3.85568604333333e-05 61.4333333333333 0.133683946666667 0.791083333333333 1.74166666666667 2.49166666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
22.25 -24.083 12.4958333333333 29.1208333333333 20.8083333333333 8.54651191666667e-07 3.83770105166667e-05 61.6 0.134231921666667 0.788833333333333 1.725 2.48333333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
22.417 -24.083 12.4875 29.0625 20.775 8.50650133333333e-07 3.82292744166667e-05 61.7333333333333 0.135601588333333 0.786166666666667 1.70833333333333 2.475 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
22.583 -24.083 12.5 29.0333333333333 20.7666666666667 8.47728433333333e-07 3.81620717333333e-05 61.8083333333333 0.1372452775 0.783583333333333 1.7 2.46666666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
22.75 -24.083 12.5041666666667 28.9958333333333 20.75 8.4438385e-07 3.80952650416667e-05 61.8333333333333 0.138888944166667 0.781333333333333 1.69166666666667 2.45 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
22.917 -24.083 12.5333333333333 28.9666666666667 20.75 8.42456541666667e-07 3.81183436916667e-05 61.8333333333333 0.140258610833333 0.7785 1.68333333333333 2.43333333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
23.083 -24.083 12.5583333333333 28.9083333333333 20.7333333333333 8.41593216666667e-07 3.82868370666667e-05 61.8 0.141354444166667 0.77625 1.675 2.39166666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
23.25 -24.083 12.5916666666667 28.875 20.7333333333333 8.41804125e-07 3.85986286e-05 61.7166666666667 0.142998060833333 0.7735 1.65833333333333 2.36666666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
23.417 -24.083 12.575 28.775 20.675 8.4469985e-07 3.92378279666667e-05 61.5916666666667 0.1449156775 0.770583333333333 1.63333333333333 2.33333333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
23.583 -24.083 12.5833333333333 28.6833333333333 20.6333333333333 8.48963416666667e-07 4.0062463775e-05 61.4583333333333 0.146559260833333 0.767916666666667 1.625 2.30833333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
23.75 -24.083 12.6666666666667 28.6833333333333 20.675 8.53698791666667e-07 4.07807051583333e-05 61.3416666666667 0.147655044166667 0.765083333333333 1.61666666666667 2.25833333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
23.917 -24.083 12.7541666666667 28.6625 20.7083333333333 8.60625466666667e-07 4.1734765175e-05 61.2166666666667 0.148202851666667 0.76225 1.60833333333333 2.20833333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
24.083 -24.083 12.7666666666667 28.6 20.6833333333333 8.694001e-07 4.30145625083333e-05 61.0583333333333 0.149572626666667 0.7595 1.60833333333333 2.16666666666667 NA NA 0.0833775 0.344436 1.6742 485.434 4979.56 0.166666666666667
24.25 -24.083 12.8375 28.5625 20.7 8.79073508333333e-07 4.4376103925e-05 60.9083333333333 0.15066846 0.7565 1.575 2.10833333333333 NA NA 0.0833775 0.344436 1.6742 485.434 4979.56 0.166666666666667
24.417 -24.083 12.8666666666667 28.4833333333333 20.675 8.91496016666667e-07 4.61209031916667e-05 60.7166666666667 0.153133843333333 0.753083333333333 1.53333333333333 2.075 NA NA 0.0833775 0.344436 1.6742 485.434 4979.56 0.166666666666667
24.583 -24.083 12.8791666666667 28.3875 20.6333333333333 9.06126183333333e-07 4.81874681083333e-05 60.5583333333333 0.154777619166667 0.749916666666667 1.525 2.04166666666667 NA NA 0.0833775 0.344436 1.6742 485.434 4979.56 0.166666666666667
24.75 -24.083 12.8916666666667 28.2916666666667 20.5916666666667 9.21925358333333e-07 5.04204616666667e-05 60.4083333333333 0.156695169166667 0.746333333333333 1.49166666666667 2.00833333333333 NA NA 0.0833775 0.344436 1.6742 485.434 4979.56 0.166666666666667
24.917 -24.083 12.9875 28.2791666666667 20.6333333333333 9.36923616666667e-07 5.24083691166667e-05 60.2666666666667 0.157516919166667 0.743333333333333 1.48333333333333 1.96666666666667 NA NA 0.0833775 0.344436 1.6742 485.434 4979.56 0.166666666666667
25.083 -24.083 13.0083333333333 28.2083333333333 20.6083333333333 9.54439783333333e-07 5.48331922916667e-05 60.1 0.159708469166667 0.739916666666667 1.45 1.95 NA NA 0.0833775 0.344436 1.6742 485.434 4979.56 0.166666666666667
25.25 -24.083 12.8291666666667 27.8875 20.3583333333333 9.77936641666667e-07 5.85544620833333e-05 59.8083333333333 0.164365566666667 0.735583333333333 1.425 1.98333333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
25.417 -24.083 12.8166666666667 27.7833333333333 20.3 9.97330691666667e-07 6.12327201666667e-05 59.55 0.167104891666667 0.7325 1.4 1.975 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
25.583 -24.083 13.0666666666667 28.0333333333333 20.55 1.00243141666667e-06 6.09587101666667e-05 59.4583333333333 0.164365533333333 0.731083333333333 1.35833333333333 1.86666666666667 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
25.75 -24.083 13.3125 28.2708333333333 20.7916666666667 1.00476291666667e-06 6.02044084166667e-05 59.1583333333333 0.162447985833333 0.730166666666667 1.30833333333333 1.8 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
25.917 -24.083 13.4791666666667 28.4375 20.9583333333333 1.005100125e-06 5.90349385e-05 58.65 0.159982485833333 0.72975 1.29166666666667 1.75 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
26.083 -24.083 13.6166666666667 28.6333333333333 21.125 9.99134116666667e-07 5.66365941333333e-05 57.9416666666667 0.156147185833333 0.731083333333333 1.29166666666667 1.725 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
26.25 -24.083 13.6958333333333 28.7708333333333 21.2333333333333 9.89627083333333e-07 5.32983892166667e-05 57.0666666666667 0.151216410833333 0.733083333333333 1.29166666666667 1.70833333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
26.417 -24.083 13.7666666666667 28.9166666666667 21.3416666666667 1.01836043333333e-06 5.78632799833333e-05 56.175 0.146559269166667 0.736416666666667 1.29166666666667 1.70833333333333 NA NA 0.145718 0.390223 1.57184 865.474 9072.8 0.166666666666667
26.583 -24.083 13.7666666666667 28.9666666666667 21.3666666666667 1.05066188333333e-06 6.23218817083333e-05 55.3 0.142724185833333 0.74 1.3 1.70833333333333 NA NA 0.145718 0.390223 1.57184 865.474 9072.8 0.166666666666667
26.75 -24.083 13.55 28.75 21.15 1.08576703333333e-06 6.676150725e-05 54.4666666666667 0.140806541666667 0.743416666666667 1.35833333333333 1.75 NA NA 0.145718 0.390223 1.57184 865.474 9072.8 0.166666666666667
26.917 -24.083 13.6625 28.9708333333333 21.3166666666667 1.10895679166667e-06 6.83444360833333e-05 54.05 0.135327575 0.75 1.38333333333333 1.73333333333333 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
27.083 -24.083 13.3958333333333 28.6875 21.0416666666667 1.14972501666667e-06 7.34985255e-05 53.6333333333333 0.134231883333333 0.754666666666667 1.425 1.75 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
27.25 -24.083 13.3625 28.7041666666667 21.0333333333333 1.18374329166667e-06 7.68501086666667e-05 53.55 0.13204035 0.76075 1.48333333333333 1.74166666666667 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
27.417 -24.083 13.1625 28.5375 20.85 1.22205815833333e-06 8.11418705833333e-05 53.6166666666667 0.133683958333333 0.7665 1.53333333333333 1.725 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
27.583 -24.083 12.5541666666667 27.8458333333333 20.2 1.280903975e-06 8.96546145833333e-05 53.65 0.143271866666667 0.769 1.625 1.80833333333333 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
27.75 -24.083 12.45 27.8333333333333 20.1416666666667 1.312932925e-06 9.20710753333333e-05 54.0583333333333 0.147381058333333 0.773916666666667 1.64166666666667 1.73333333333333 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
27.917 -24.083 11.4583333333333 26.6083333333333 19.0333333333333 1.39695666666667e-06 0.000105705175666667 54.2833333333333 0.163817508333333 0.770583333333333 1.74166666666667 1.95 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
28.083 -24.083 11 25.8333333333333 18.4166666666667 1.46905225e-06 0.00011625963275 54.7333333333333 0.1750493 0.768 1.84166666666667 2.05833333333333 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
28.25 -24.083 11.0666666666667 25.6166666666667 18.3416666666667 1.51705908333333e-06 0.00012148705 55.3083333333333 0.1802543 0.76775 1.89166666666667 2.025 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
28.417 -24.083 11.2333333333333 25.4833333333333 18.3583333333333 1.5595575e-06 0.0001253645585 55.9583333333333 0.183815491666667 0.767333333333333 1.95 1.96666666666667 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
28.583 -24.083 11.5666666666667 25.5833333333333 18.575 1.58973741666667e-06 0.000126662044666667 56.6583333333333 0.186006991666667 0.7675 1.98333333333333 1.85 NA NA 0.11626 0.379643 1.53632 572.521 5910.96 0.166666666666667
28.75 -24.083 12.3458333333333 26.2208333333333 19.2833333333333 1.5956075e-06 0.00012241082225 57.4 0.182719583333333 0.77125 1.975 1.56666666666667 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
28.917 -24.083 12.5166666666667 26.0833333333333 19.3 1.63947483333333e-06 0.000126526311083333 58.175 0.186281 0.7675 2.01666666666667 1.49166666666667 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
29.083 -24.083 11.5708333333333 24.6625 18.1166666666667 1.734157e-06 0.000139979991166667 59.4083333333333 0.195321041666667 0.745416666666667 2.09166666666667 1.90833333333333 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
29.25 -24.083 10.9916666666667 23.8583333333333 17.425 1.80102391666667e-06 0.000148452017083333 60.6 0.199430341666667 0.72675 2.16666666666667 2.18333333333333 NA NA 0.19329 0.401698 1.5075 1098.66 10183.5 0.166666666666667
29.417 -24.083 11.2666666666667 24.15 17.7083333333333 1.78734975e-06 0.00014129934475 61.9 0.195594925 0.716666666666667 2.125 2.075 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
29.583 -24.083 11.0625 23.8708333333333 17.4666666666667 1.80430816666667e-06 0.000146526105 62.7083333333333 0.199978058333333 0.705583333333333 2.15 2.18333333333333 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
29.75 -24.083 11.3208333333333 24.1458333333333 17.7333333333333 1.7821905e-06 0.000145998941333333 63.35 0.202717516666667 0.6995 2.10833333333333 2.06666666666667 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
29.917 -24.083 10.05 22.4666666666667 16.2583333333333 1.88548833333333e-06 0.000176179690833333 63.225 0.218606183333333 0.686333333333333 2.2 2.60833333333333 NA NA 0.114328 0.378524 1.53534 574.63 5714.98 0.166666666666667
30.083 -24.083 11.1416666666667 23.7916666666667 17.4666666666667 1.793862e-06 0.000159818568333333 63.9833333333333 0.214497016666667 0.685916666666667 2.11666666666667 2.11666666666667 NA NA 0.114328 0.378524 1.53534 574.63 5714.98 0.166666666666667
30.25 -24.083 12.7833333333333 25.6333333333333 19.2083333333333 1.68085091666667e-06 0.000138310070833333 64.5833333333333 0.207648525 0.686416666666667 1.975 1.35 NA NA 0.19329 0.401698 1.5075 1098.66 10183.5 0.166666666666667
30.417 -24.083 14.5333333333333 27.6833333333333 21.1083333333333 1.548904e-06 0.000111957989166667 64.7166666666667 0.186554891666667 0.690916666666667 1.825 0.675 NA NA 0.19329 0.401698 1.5075 1098.66 10183.5 0.166666666666667
30.583 -24.083 14.9 28.0833333333333 21.4916666666667 1.50312158333333e-06 0.00010471115 64.725 0.177788733333333 0.690666666666667 1.8 0.583333333333333 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
30.75 -24.083 15.1875 28.2958333333333 21.7416666666667 1.463865e-06 9.87913583333333e-05 64.8 0.1717619 0.68975 1.775 0.516666666666667 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
30.917 -24.083 15.5791666666667 28.6208333333333 22.1 1.41885425e-06 9.12595983333333e-05 64.95 0.164913383333333 0.69175 1.75 0.4 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
31.083 -24.083 15.9875 29.1291666666667 22.5583333333333 1.37134875e-06 8.30870366666667e-05 65.3583333333333 0.156147283333333 0.69775 1.71666666666667 0.291666666666667 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
31.25 -24.083 16.0583333333333 29.4416666666667 22.75 1.332212e-06 7.642958e-05 66.125 0.1473811 0.704083333333333 1.69166666666667 0.283333333333333 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
31.417 -24.083 15.9958333333333 29.6875 22.8416666666667 1.30079733333333e-06 7.09409933333333e-05 67.1 0.136971283333333 0.710166666666667 1.68333333333333 0.316666666666667 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
31.583 -24.083 16 29.95 22.975 1.27869158333333e-06 6.71783116666667e-05 68.05 0.128479066666667 0.715 1.68333333333333 0.333333333333333 NA NA 0.180077 0.406096 1.48556 1074.88 9631.5 0.166666666666667
31.75 -24.083 16.0958333333333 30.1208333333333 23.1083333333333 1.27364383333333e-06 6.68409133333333e-05 68.875 0.126013583333333 0.716333333333333 1.70833333333333 0.316666666666667 NA NA 0.189979 0.426035 1.4107 1116.39 9582.14 0.166666666666667
31.917 -24.083 15.8416666666667 29.6416666666667 22.7416666666667 1.30203841666667e-06 7.39369583333333e-05 69.45 0.136149416666667 0.71075 1.73333333333333 0.391666666666667 NA NA 0.189979 0.426035 1.4107 1116.39 9582.14 0.166666666666667
32.083 -24.083 15.9541666666667 29.5958333333333 22.775 1.32006391666667e-06 7.80885833333333e-05 70.125 0.145463525 0.705916666666667 1.76666666666667 0.375 NA NA 0.189979 0.426035 1.4107 1116.39 9582.14 0.166666666666667
32.25 -24.083 16.3666666666667 29.9166666666667 23.1416666666667 1.32919058333333e-06 7.92921358333333e-05 70.875 0.153955825 0.702 1.76666666666667 0.275 NA NA 0.189979 0.426035 1.4107 1116.39 9582.14 0.166666666666667
32.417 -24.083 16.75 30.1333333333333 23.4416666666667 1.34134758333333e-06 8.05880891666667e-05 71.575 0.1640915 0.697083333333333 1.81666666666667 0.216666666666667 NA NA 0.18117 0.437004 1.38674 1250.93 9248.94 0.166666666666667
32.583 -24.083 17.0791666666667 30.2375 23.6583333333333 1.35319275e-06 8.13501183333333e-05 72.2333333333333 0.175323183333333 0.692 1.825 0.166666666666667 NA NA 0.189979 0.426035 1.4107 1116.39 9582.14 0.166666666666667
32.75 -24.083 17.1583333333333 30.025 23.5916666666667 1.36828408333333e-06 8.31389158333333e-05 72.8 0.18847245 0.685333333333333 1.85833333333333 0.15 NA NA 0.102557 0.369194 1.56644 614.234 5895.82 0.166666666666667
32.917 -24.083 17.2708333333333 29.8625 23.5666666666667 1.378554e-06 8.3842225e-05 73.35 0.201621775 0.679416666666667 1.89166666666667 0.133333333333333 NA NA 0.102557 0.369194 1.56644 614.234 5895.82 0.166666666666667
33.083 -24.083 17.375 29.6916666666667 23.5333333333333 1.38837533333333e-06 8.47553941666667e-05 73.8666666666667 0.213949083333333 0.674083333333333 1.925 0.116666666666667 NA NA 0.102557 0.369194 1.56644 614.234 5895.82 0.166666666666667
33.25 -24.083 17.4333333333333 29.4833333333333 23.4583333333333 1.39990433333333e-06 8.66341683333333e-05 74.3333333333333 0.226276666666667 0.669 1.98333333333333 0.1 NA NA 0.102557 0.369194 1.56644 614.234 5895.82 0.166666666666667
33.417 -24.083 17.5541666666667 29.3291666666667 23.4416666666667 1.41094125e-06 8.8600925e-05 74.7666666666667 0.23778225 0.66525 1.99166666666667 0.0833333333333333 NA NA 0.102557 0.369194 1.56644 614.234 5895.82 0.166666666666667
33.583 -24.083 17.6666666666667 29.1333333333333 23.4 1.42070166666667e-06 9.05646583333333e-05 75.1333333333333 0.248191916666667 0.66225 2.04166666666667 0.075 NA NA 0.102557 0.369194 1.56644 614.234 5895.82 0.166666666666667
33.75 -24.083 17.85 29.05 23.45 1.43030583333333e-06 9.24348333333333e-05 75.4916666666667 0.257506166666667 0.660833333333333 2.08333333333333 0.05 NA NA 0.102557 0.369194 1.56644 614.234 5895.82 0.166666666666667
33.917 -24.083 17.9708333333333 28.8958333333333 23.4333333333333 1.4461175e-06 9.5629635e-05 75.7833333333333 0.265724166666667 0.66 2.09166666666667 0.0416666666666667 NA NA 0.093161 0.346215 1.58202 606.643 6356.54 0.166666666666667
34.083 -24.083 18 28.6166666666667 23.3083333333333 1.46821908333333e-06 0.000100517891666667 76.0166666666667 0.274764416666667 0.6595 2.14166666666667 0.05 NA NA 0.105973 0.377502 1.54736 588.713 5773.78 0.166666666666667
34.25 -24.083 18.0916666666667 28.4083333333333 23.25 1.49327325e-06 0.000106006333333333 76.2 0.28325675 0.659583333333333 2.175 0.075 NA NA 0.105973 0.377502 1.54736 588.713 5773.78 0.166666666666667
34.417 -24.083 18.2083333333333 28.225 23.2166666666667 1.5157645e-06 0.000110750991666667 76.375 0.29010525 0.661083333333333 2.21666666666667 0.0833333333333333 NA NA 0.093161 0.346215 1.58202 606.643 6356.54 0.166666666666667
34.583 -24.083 18.275 28.0083333333333 23.1416666666667 1.534521e-06 0.000115114775 76.475 0.297227666666667 0.662666666666667 2.23333333333333 0.108333333333333 NA NA 0.093161 0.346215 1.58202 606.643 6356.54 0.166666666666667
34.75 -24.083 18.425 27.875 23.15 1.54804691666667e-06 0.000118510466666667 76.6083333333333 0.30407625 0.665166666666667 2.24166666666667 0.116666666666667 NA NA 0.10496 0.35772 1.58072 720.503 7464.02 0.166666666666667
34.917 -24.083 18.6875 27.8791666666667 23.2833333333333 1.55650266666667e-06 0.000121570866666667 76.7 0.309007083333333 0.668333333333333 2.26666666666667 0.0833333333333333 NA NA 0.10496 0.35772 1.58072 720.503 7464.02 0.166666666666667
35.083 -24.083 19.0083333333333 27.975 23.4916666666667 1.54961591666667e-06 0.000122757875 76.8166666666667 0.312020583333333 0.672333333333333 2.29166666666667 0.05 NA NA 0.158075 0.409902 1.49808 1272.46 9889.7 0.166666666666667
35.25 -24.083 19.2291666666667 27.9708333333333 23.6 1.552552e-06 0.000127505591666667 76.925 0.31612975 0.675833333333333 2.30833333333333 0.0333333333333333 NA NA 0.10496 0.35772 1.58072 720.503 7464.02 0.166666666666667
35.417 -24.083 19.3708333333333 27.8791666666667 23.625 1.57049466666667e-06 0.000136248266666667 77.0416666666667 0.31832125 0.678666666666667 2.325 0.0333333333333333 NA NA 0.10496 0.35772 1.58072 720.503 7464.02 0.166666666666667
14.583 -23.917 12.5333333333333 23.35 17.9416666666667 0.666666700201142 2.37610666666667e-08 64.9166666666667 0.0284900416666667 0.707833333333333 2.30833333333333 0.241666666666667 NA NA 0.0511906 0.216767 1.56394 296.362 2876.66 0.166666666666667
14.75 -23.917 12.2958333333333 25.0041666666667 18.65 0.250000124770433 1.68147933333333e-07 60.7166666666667 0.035886475 0.749666666666667 2.29166666666667 0.341666666666667 NA NA 0.0511906 0.216767 1.56394 296.362 2876.66 0.166666666666667
14.917 -23.917 12.2458333333333 26.6541666666667 19.45 0.0833334985203083 3.85155375e-07 57.1416666666667 0.0413653333333333 0.786166666666667 2.275 0.441666666666667 NA NA 0.0511906 0.216767 1.56394 296.362 2876.66 0.166666666666667
15.083 -23.917 12.2333333333333 27.9666666666667 20.1 1.94106225e-07 7.06070025e-07 54.125 0.0473920583333333 0.81275 2.25833333333333 0.558333333333333 NA NA 0.0511906 0.216767 1.56394 296.362 2876.66 0.166666666666667
15.25 -23.917 12.325 28.8916666666667 20.6083333333333 2.08756741666667e-07 1.068935475e-06 51.9666666666667 0.0531448666666667 0.826416666666667 2.23333333333333 0.658333333333333 NA NA 0.0511906 0.216767 1.56394 296.362 2876.66 0.166666666666667
15.417 -23.917 12.2916666666667 29.4916666666667 20.8916666666667 0.166666870744342 1.64169553333333e-06 50.0333333333333 0.0610892416666667 0.833833333333333 2.20833333333333 0.783333333333333 NA NA 0.0800552 0.216029 1.32918 362.305 2984.18 0.166666666666667
15.583 -23.917 12.3458333333333 29.9541666666667 21.15 0.166666890820733 2.38792922666667e-06 48.3 0.0679378083333333 0.8385 2.20833333333333 0.916666666666667 NA NA 0.0800552 0.216029 1.32918 362.305 2984.18 0.166666666666667
15.75 -23.917 12.4541666666667 30.2958333333333 21.375 0.33333356594075 3.20157576666667e-06 46.875 0.07259475 0.841833333333333 2.15833333333333 0.983333333333333 NA NA 0.0800552 0.216029 1.32918 362.305 2984.18 0.166666666666667
15.917 -23.917 12.4125 30.3208333333333 21.3666666666667 0.333333593586583 4.47458906666667e-06 45.225 0.0808130833333333 0.844083333333333 2.13333333333333 1.1 NA NA 0.0800552 0.216029 1.32918 362.305 2984.18 0.166666666666667
16.083 -23.917 11.7333333333333 29.2333333333333 20.4833333333333 0.0833336660859167 7.35870578333333e-06 42.6666666666667 0.103550216666667 0.843333333333333 2.15 1.35 NA NA 0.0800552 0.216029 1.32918 362.305 2984.18 0.166666666666667
16.25 -23.917 10.8958333333333 27.8375 19.3666666666667 0.0833337113724417 1.09946263333333e-05 40.35 0.127657358333333 0.83975 2.175 1.64166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
16.417 -23.917 10.4958333333333 27.1375 18.8166666666667 4.25991891666667e-07 1.42158840166667e-05 38.9 0.1408065 0.838166666666667 2.19166666666667 1.825 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
16.583 -23.917 11.2458333333333 27.9875 19.6166666666667 0.0833337830409 1.51401609833333e-05 38.6833333333333 0.129300991666667 0.843 2.11666666666667 1.75 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
16.75 -23.917 11.725 28.4583333333333 20.0916666666667 0.0833338134805583 1.64145204333333e-05 38.3416666666667 0.123822033333333 0.845666666666667 2.09166666666667 1.73333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
16.917 -23.917 11.9666666666667 28.6333333333333 20.3 0.083333843755775 1.78707646416667e-05 37.9166666666667 0.121082625 0.846833333333333 2.03333333333333 1.8 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
17.083 -23.917 12.1875 28.7958333333333 20.4916666666667 5.43336658333333e-07 1.89856834458333e-05 37.6083333333333 0.118069308333333 0.848083333333333 2.025 1.88333333333333 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
17.25 -23.917 12.425 29.0416666666667 20.7333333333333 5.64658625e-07 1.94210990066667e-05 37.5083333333333 0.113138191666667 0.84925 1.99166666666667 1.94166666666667 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
17.417 -23.917 12.6083333333333 29.2416666666667 20.925 0.0833339089978167 1.943563899e-05 37.5583333333333 0.108481325 0.850666666666667 1.975 2.05 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
17.583 -23.917 12.6416666666667 29.3916666666667 21.0166666666667 0.166667249859 1.93589130833333e-05 37.75 0.1043720775 0.85175 1.925 2.225 NA NA 0.133388 0.373839 1.47084 1071.21 8414.56 0.166666666666667
17.75 -23.917 12.4583333333333 29.3583333333333 20.9083333333333 0.166667264280583 1.97881774166667e-05 37.975 0.1043720775 0.85225 1.91666666666667 2.45 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
17.917 -23.917 12.1583333333333 29.2416666666667 20.7 0.0833339515149 2.04522942333333e-05 38.275 0.1054678525 0.852583333333333 1.90833333333333 2.7 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
18.083 -23.917 11.8541666666667 29.1791666666667 20.5166666666667 0.0833339611524167 2.05837373333333e-05 38.7916666666667 0.104646043333333 0.85325 1.9 2.975 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
18.25 -23.917 11.5791666666667 29.1541666666667 20.3666666666667 0.083333967976325 2.02789976583333e-05 39.475 0.103824234166667 0.853916666666667 1.89166666666667 3.225 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
18.417 -23.917 11.3458333333333 29.1375 20.2416666666667 0.0833339744499083 2.01900282833333e-05 40.175 0.103002484166667 0.853916666666667 1.88333333333333 3.45833333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
18.583 -23.917 11.2375 29.1958333333333 20.2166666666667 0.08333398025695 2.00973328416667e-05 40.8833333333333 0.104098150833333 0.851583333333333 1.88333333333333 3.58333333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
18.75 -23.917 11.1875 29.1958333333333 20.1916666666667 0.0833339851699833 1.99383721333333e-05 41.55 0.104919875833333 0.847416666666667 1.88333333333333 3.65833333333333 NA NA 0.0905516 0.343071 1.60432 684.21 6540.6 0.166666666666667
