28.272030 -22.627270
28.274460 -22.619710
28.279690 -22.614740
28.287230 -22.613580
28.294690 -22.610820
28.302100 -22.608670
28.309570 -22.607140
28.316050 -22.602480
28.322960 -22.598560
28.329510 -22.594030
28.334990 -22.588230
28.338860 -22.581270
28.340049 -22.573748
28.347390 -22.570960
28.355190 -22.572530
28.362890 -22.574280
28.370830 -22.573480
28.378410 -22.571200
28.386050 -22.569530
28.393960 -22.570500
28.401900 -22.569820
28.409740 -22.569080
28.417220 -22.571910
28.424980 -22.573480
28.432490 -22.571690
28.439850 -22.568830
28.447760 -22.568090
28.454330 -22.571970
28.461980 -22.572530
28.469830 -22.571120
28.477650 -22.569600
28.485480 -22.571100
28.492490 -22.574300
28.499670 -22.577430
28.505660 -22.582300
28.510610 -22.588120
28.518330 -22.586190
28.525820 -22.583500
28.533470 -22.581340
28.540720 -22.577970
28.547060 -22.573220
28.553300 -22.568640
28.559550 -22.564140
28.565370 -22.559070
28.573250 -22.560270
28.581100 -22.560930
28.589020 -22.561390
28.597010 -22.561490
28.604990 -22.562030
28.612970 -22.562500
28.620860 -22.561420
28.628630 -22.559510
28.636500 -22.558300
28.643850 -22.556620
28.650030 -22.552710
28.657190 -22.550060
28.661300 -22.543360
28.666260 -22.537290
28.673080 -22.533350
28.680850 -22.532040
28.688430 -22.532720
28.695320 -22.528710
28.700810 -22.524100
28.704560 -22.518120
28.711760 -22.515160
28.719380 -22.512860
28.726720 -22.509680
28.733900 -22.506180
28.741430 -22.503840
28.745820 -22.503610
28.753800 -22.503240
28.761660 -22.502640
28.769230 -22.500250
28.777180 -22.500220
28.784610 -22.497330
28.792470 -22.495880
28.800190 -22.493870
28.807990 -22.492730
28.815670 -22.492070
28.823510 -22.490610
28.831180 -22.488570
28.833670 -22.481500
28.833620 -22.473700
28.830983 -22.466889
28.836290 -22.461290
28.843760 -22.458790
28.850260 -22.454250
28.857750 -22.451520
28.865380 -22.449290
28.873040 -22.447260
28.880920 -22.447850
28.888330 -22.450610
28.896030 -22.452580
28.903180 -22.456060
28.909750 -22.460490
28.917690 -22.460460
28.923217 -22.457202
28.927420 -22.450460
28.932780 -22.444650
28.938510 -22.439290
28.943840 -22.433400
28.945570 -22.425730
28.948530 -22.418610
28.950280 -22.411110
28.951520 -22.403220
28.955290 -22.396210
28.959820 -22.389640
28.965610 -22.384180
28.970330 -22.377880
28.972080 -22.370320
28.970280 -22.362720
28.968000 -22.355080
28.964290 -22.348180
28.964410 -22.340320
28.962790 -22.332610
28.965120 -22.326260
28.963280 -22.320200
28.965560 -22.312550
28.968540 -22.305540
28.975400 -22.301470
28.977510 -22.294480
28.980750 -22.287930
28.986710 -22.284060
28.994220 -22.281450
29.000630 -22.276780
29.003800 -22.269930
29.005180 -22.262260
29.012170 -22.258520
29.013650 -22.251190
29.013080 -22.243270
29.013220 -22.235350
29.016820 -22.228630
29.023460 -22.227450
29.030111 -22.226683
29.032120 -22.219250
29.039190 -22.216590
29.046800 -22.217950
29.054340 -22.218320
29.062320 -22.218640
29.070300 -22.218200
29.077900 -22.220570
29.085790 -22.220480
29.093380 -22.217990
29.100830 -22.215130
29.108140 -22.212470
29.116020 -22.213580
29.123910 -22.214560
29.131820 -22.213610
29.139600 -22.215220
29.147390 -22.216140
29.155170 -22.214380
29.161350 -22.209550
29.168290 -22.205650
29.174430 -22.200550
29.179420 -22.194310
29.185910 -22.189960
29.192010 -22.185150
29.199640 -22.182960
29.207620 -22.182470
29.214790 -22.179430
29.222420 -22.178200
29.230290 -22.179540
29.237990 -22.181710
29.244750 -22.185890
29.251980 -22.189250
29.258430 -22.193270
29.265440 -22.189630
29.271950 -22.193000
29.278960 -22.190490
29.285280 -22.186040
29.292850 -22.187770
29.300520 -22.185820
29.308130 -22.188180
29.315980 -22.187090
29.323450 -22.188627
29.325650 -22.196090
29.330070 -22.202560
29.337340 -22.203800
29.342780 -22.198140
29.347880 -22.192710
29.348740 -22.192720
29.353990 -22.198350
29.361750 -22.199430
29.369400 -22.197130
29.376770 -22.195130
29.383650 -22.191530
29.391030 -22.188850
29.397890 -22.184760
29.405600 -22.182930
29.410330 -22.177200
29.417590 -22.173950
29.425010 -22.171250
29.432970 -22.171080
29.440800 -22.170670
29.448600 -22.169030
29.456220 -22.166730
29.463910 -22.165540
29.471900 -22.165520
29.479790 -22.166730
29.487580 -22.168540
29.495250 -22.170750
29.502930 -22.172810
29.510360 -22.175460
29.518140 -22.175970
29.526010 -22.177190
29.533720 -22.175250
29.537140 -22.168420
29.535250 -22.160690
29.535980 -22.154221
29.542900 -22.151260
29.550420 -22.153130
29.558280 -22.152410
29.565770 -22.149800
29.571580 -22.144650
29.578060 -22.140020
29.585550 -22.141920
29.592780 -22.144970
29.597820 -22.150970
29.604420 -22.155130
29.611390 -22.156260
29.617380 -22.151060
29.621430 -22.144320
29.626160 -22.137950
29.632600 -22.133470
29.640260 -22.131800
29.647450 -22.129450
29.654220 -22.126070
29.661910 -22.126980
29.667810 -22.132330
29.671839 -22.139070
29.679610 -22.138300
29.687310 -22.136270
29.695030 -22.136800
29.702860 -22.137950
29.709980 -22.141480
29.717760 -22.143150
29.725640 -22.141930
29.733570 -22.141040
29.741520 -22.140810
29.749480 -22.140950
29.757400 -22.140560
29.765400 -22.140560
29.773300 -22.141490
29.780500 -22.144910
29.786660 -22.150010
29.793370 -22.154320
29.799670 -22.159120
29.805090 -22.164960
29.812240 -22.168510
29.819380 -22.171570
29.827120 -22.173420
29.834870 -22.174990
29.842760 -22.174550
29.850760 -22.174380
29.858730 -22.174830
29.864810 -22.178780
29.870430 -22.184470
29.876360 -22.189830
29.883380 -22.193210
29.890830 -22.195200
29.898600 -22.193380
29.906470 -22.192220
29.914240 -22.190690
29.922030 -22.189440
29.928910 -22.193120
29.935870 -22.197040
29.943000 -22.200580
29.949950 -22.204540
29.955790 -22.209510
29.962970 -22.212320
29.965720 -22.219140
29.971770 -22.223840
29.979760 -22.223600
29.987580 -22.224870
29.995110 -22.227100
30.002990 -22.228090
30.010830 -22.227210
30.018185 -22.228194
30.020250 -22.235470
30.019490 -22.243310
30.022530 -22.250590
30.028300 -22.255660
30.036030 -22.257660
30.043650 -22.256970
30.051460 -22.255680
30.059010 -22.258100
30.065290 -22.262660
30.070170 -22.268900
30.075240 -22.274750
30.081850 -22.278800
30.089500 -22.280080
30.095700 -22.284750
30.102760 -22.288210
30.107530 -22.294180
30.112660 -22.300310
30.118790 -22.304600
30.123390 -22.310690
30.130520 -22.312490
30.138050 -22.310430
30.144390 -22.307060
30.150840 -22.302480
30.157690 -22.299600
30.165370 -22.298900
30.172790 -22.299240
30.180480 -22.298930
30.187920 -22.296960
30.195630 -22.296590
30.203330 -22.298070
30.211240 -22.297570
30.219080 -22.296490
30.226990 -22.296490
30.234140 -22.299480
30.239030 -22.305640
30.243130 -22.311790
30.250200 -22.314680
30.257090 -22.318160
30.261790 -22.324540
30.264100 -22.332180
30.267300 -22.339360
30.271520 -22.345770
30.277760 -22.350330
30.284590 -22.354360
30.292280 -22.356360
30.300060 -22.354900
30.307220 -22.351360
30.314410 -22.347880
30.322310 -22.348330
30.330170 -22.349800
30.338090 -22.350780
30.346040 -22.350010
30.353910 -22.348580
30.361760 -22.348040
30.369220 -22.349700
30.376590 -22.350490
30.384210 -22.350640
30.391400 -22.347290
30.399000 -22.344820
30.406760 -22.342990
30.414490 -22.341590
30.422290 -22.339930
30.430150 -22.338450
30.437860 -22.336400
30.445210 -22.334060
30.452020 -22.330140
30.459790 -22.328450
30.466420 -22.324160
30.473620 -22.320800
30.480880 -22.317850
30.488320 -22.316440
30.496010 -22.318240
30.503490 -22.320940
30.511330 -22.322450
30.519250 -22.323320
30.527010 -22.325270
30.534780 -22.327130
30.542520 -22.329140
30.550230 -22.331240
30.557460 -22.328980
30.563570 -22.323910
30.571100 -22.323590
30.578170 -22.320360
30.585970 -22.319490
30.593840 -22.320780
30.601750 -22.321840
30.609500 -22.323680
30.617110 -22.325960
30.621850 -22.332280
30.628570 -22.335230
30.636609 -22.333876
30.642530 -22.328570
30.647680 -22.322480
30.652740 -22.316290
30.658990 -22.311300
30.666780 -22.310340
30.674670 -22.311530
30.682500 -22.313150
30.690400 -22.314430
30.698240 -22.316020
30.706150 -22.317080
30.713970 -22.315780
30.721280 -22.312710
30.728680 -22.309710
30.736620 -22.308920
30.744600 -22.308400
30.752550 -22.308140
30.759800 -22.305190
30.767750 -22.304550
30.775740 -22.304310
30.783560 -22.302740
30.791330 -22.300810
30.799130 -22.299290
30.807080 -22.298850
30.814000 -22.295110
30.821890 -22.293830
30.829710 -22.294100
30.836870 -22.291560
30.844750 -22.292630
30.850730 -22.297450
30.858710 -22.297680
30.866560 -22.297500
30.873950 -22.300360
30.881260 -22.303570
30.888380 -22.303430
30.894780 -22.298940
30.901970 -22.296110
30.909480 -22.297020
30.915880 -22.301670
30.923740 -22.302040
30.931520 -22.301420
30.937560 -22.305860
30.941130 -22.312950
30.948490 -22.315630
30.955980 -22.314570
30.963810 -22.313290
30.970560 -22.316920
30.973310 -22.324200
30.980110 -22.327710
30.987340 -22.326170
30.993730 -22.322230
30.996175 -22.315021
31.003640 -22.316990
31.010700 -22.320620
31.017890 -22.323600
31.024430 -22.327760
31.032260 -22.328670
31.037560 -22.334420
31.045120 -22.335970
31.051440 -22.340510
31.059370 -22.341550
31.067210 -22.343100
31.074920 -22.345180
31.082620 -22.346470
31.089757 -22.348073
31.097630 -22.346590
31.105490 -22.345100
31.113350 -22.343620
31.120840 -22.340820
31.128330 -22.338010
31.135820 -22.335200
31.143310 -22.332390
31.150810 -22.329580
31.158320 -22.329880
31.165850 -22.332570
31.173390 -22.335260
31.180920 -22.337950
31.188460 -22.340640
31.193400 -22.346660
31.197830 -22.353310
31.202270 -22.359970
31.206710 -22.366620
31.212010 -22.371200
31.219850 -22.369640
31.227700 -22.368070
31.235540 -22.366510
31.243540 -22.366510
31.251540 -22.366510
31.259540 -22.366510
31.264440 -22.372140
31.268700 -22.378910
31.272960 -22.385680
31.277600 -22.392190
31.282400 -22.398580
31.287210 -22.404980
31.292010 -22.411380
31.296900 -22.417690
31.303150 -22.422690
31.309300 -22.427750
31.311840 -22.435340
31.314380 -22.442920
31.316930 -22.450510
31.319490 -22.458090
31.322010 -22.465680
31.324510 -22.473280
31.327010 -22.480880
31.329540 -22.488470
31.332070 -22.496060
31.334600 -22.503650
31.337130 -22.511240
31.339660 -22.518830
31.342180 -22.526420
31.344710 -22.534010
31.347240 -22.541600
31.349770 -22.549190
31.352300 -22.556780
31.354820 -22.564370
31.357350 -22.571960
31.359880 -22.579550
31.362410 -22.587140
31.364940 -22.594730
31.367480 -22.602310
31.370020 -22.609900
31.372560 -22.617480
31.375100 -22.625070
31.377630 -22.632660
31.380160 -22.640250
31.382690 -22.647840
31.385220 -22.655430
31.387750 -22.663020
31.390280 -22.670610
31.392770 -22.678210
31.395300 -22.685800
31.397840 -22.693380
31.400380 -22.700970
31.402910 -22.708560
31.405440 -22.716150
31.407970 -22.723740
31.410500 -22.731330
31.413020 -22.738920
31.415550 -22.746510
31.418070 -22.754100
31.420600 -22.761690
31.423130 -22.769280
31.425650 -22.776870
31.428180 -22.784460
31.430710 -22.792060
31.433250 -22.799640
31.435820 -22.807220
31.438380 -22.814790
31.440950 -22.822370
31.443510 -22.829950
31.446080 -22.837530
31.448640 -22.845110
31.451210 -22.852680
31.453770 -22.860260
31.456330 -22.867840
31.458900 -22.875420
31.461460 -22.882990
31.464030 -22.890570
31.466590 -22.898150
31.469130 -22.905740
31.471620 -22.913340
31.474120 -22.920940
31.476610 -22.928540
31.479110 -22.936140
31.481600 -22.943740
31.484090 -22.951340
31.486590 -22.958950
31.489080 -22.966550
31.491580 -22.974150
31.494070 -22.981750
31.496570 -22.989350
31.499060 -22.996950
31.501560 -23.004550
31.504090 -23.012140
31.506620 -23.019730
31.509150 -23.027320
31.511680 -23.034910
31.514210 -23.042500
31.516750 -23.050090
31.519280 -23.057680
31.521810 -23.065260
31.524340 -23.072850
31.526870 -23.080440
31.529400 -23.088030
31.531930 -23.095620
31.534460 -23.103210
31.536990 -23.110800
31.539520 -23.118390
31.542050 -23.125980
31.544590 -23.133570
31.546960 -23.141200
31.549200 -23.148880
31.551440 -23.156560
31.553680 -23.164240
31.555920 -23.171920
31.558170 -23.179600
31.560410 -23.187280
31.562650 -23.194960
31.563200 -23.202810
31.562510 -23.210780
31.561820 -23.218750
31.561140 -23.226720
31.558980 -23.234100
31.558270 -23.242070
31.557550 -23.250040
31.556840 -23.258010
31.556130 -23.265970
31.555680 -23.273960
31.555400 -23.281950
31.555120 -23.289950
31.554850 -23.297940
31.554570 -23.305940
31.554290 -23.313940
31.554010 -23.321930
31.553720 -23.329920
31.553420 -23.337920
31.553120 -23.345910
31.552820 -23.353910
31.552530 -23.361900
31.552230 -23.369900
31.551930 -23.377890
31.551640 -23.385890
31.551340 -23.393880
31.551040 -23.401880
31.550740 -23.409870
31.551810 -23.417790
31.552940 -23.425710
31.554080 -23.433630
31.555220 -23.441550
31.556350 -23.449470
31.557490 -23.457390
31.558630 -23.465310
31.559760 -23.473220
31.560900 -23.481140
31.565990 -23.487130
31.571540 -23.492900
31.577080 -23.498660
31.582620 -23.504430
31.588150 -23.510220
31.593680 -23.516000
31.599210 -23.521780
31.604740 -23.527560
31.610270 -23.533340
31.615800 -23.539120
31.621330 -23.544900
31.626860 -23.550680
31.632390 -23.556460
31.637920 -23.562240
31.643450 -23.568030
31.648980 -23.573810
31.654510 -23.579590
31.660040 -23.585370
31.665570 -23.591150
31.669990 -23.597810
31.674350 -23.604520
31.678710 -23.611230
31.683070 -23.617930
31.687430 -23.624640
31.690710 -23.631710
31.691310 -23.639690
31.691900 -23.647670
31.692490 -23.655640
31.693080 -23.663620
31.693670 -23.671600
31.694260 -23.679580
31.694850 -23.687560
31.695440 -23.695530
31.696030 -23.703510
31.696620 -23.711490
31.697210 -23.719470
31.699600 -23.727010
31.702770 -23.734350
31.705950 -23.741690
31.709120 -23.749040
31.712300 -23.756380
31.715480 -23.763720
31.718650 -23.771060
31.721830 -23.778410
31.725010 -23.785750
31.728190 -23.793090
31.731360 -23.800430
31.734540 -23.807770
31.737720 -23.815110
31.740900 -23.822460
31.744080 -23.829800
31.747250 -23.837140
31.750430 -23.844480
31.753610 -23.851820
31.756790 -23.859160
31.759970 -23.866510
31.763140 -23.873850
31.766320 -23.881190
31.769860 -23.888210
31.776720 -23.892340
31.783570 -23.896470
31.790420 -23.900600
31.797270 -23.904730
31.804120 -23.908870
31.810970 -23.913000
31.817820 -23.917130
31.824670 -23.921260
31.831520 -23.925390
31.838380 -23.929520
31.845230 -23.933650
31.852080 -23.937780
31.858930 -23.941910
31.865780 -23.946040
31.872630 -23.950170
31.879480 -23.954300
31.880830 -23.961600
31.880930 -23.967930
31.882340 -23.975810
31.883700 -23.983690
31.885070 -23.991580
31.886430 -23.999460
31.887470 -24.007390
31.888400 -24.015330
31.889340 -24.023280
31.890270 -24.031230
31.891200 -24.039170
31.892130 -24.047120
31.893070 -24.055060
31.894000 -24.063010
31.894930 -24.070950
31.895860 -24.078900
31.896800 -24.086840
31.897730 -24.094790
31.898660 -24.102730
31.899590 -24.110680
31.900530 -24.118630
31.901460 -24.126570
31.902390 -24.134520
31.903320 -24.142460
31.904260 -24.150410
31.905190 -24.158350
31.906120 -24.166300
31.907050 -24.174240
31.907990 -24.182190
31.912190 -24.188970
31.916500 -24.195700
31.920810 -24.202440
31.925120 -24.209180
31.929430 -24.215920
31.933740 -24.222660
31.938060 -24.229400
31.942370 -24.236140
31.946680 -24.242880
31.950990 -24.249620
31.955280 -24.256370
31.959560 -24.263130
31.962981 -24.268509
31.963850 -24.269880
31.968140 -24.276640
31.972420 -24.283390
31.976710 -24.290150
31.981000 -24.296900
31.987030 -24.302120
31.988450 -24.309960
31.989790 -24.317850
31.991140 -24.325740
31.992480 -24.333620
31.993830 -24.341510
31.995170 -24.349400
31.996520 -24.357280
31.997860 -24.365170
31.999200 -24.373050
32.000550 -24.380940
32.001890 -24.388830
32.003240 -24.396710
32.004580 -24.404600
32.005930 -24.412480
32.007270 -24.420370
32.008620 -24.428260
32.009960 -24.436140
32.011300 -24.444030
32.012650 -24.451920
32.012920 -24.459870
32.012640 -24.467870
32.012360 -24.475860
32.012070 -24.483860
32.011790 -24.491850
32.011510 -24.499850
32.011230 -24.507840
32.010950 -24.515840
32.010680 -24.523830
32.010400 -24.531830
32.010130 -24.539830
32.009850 -24.547820
32.009580 -24.555820
32.009300 -24.563810
32.009030 -24.571810
32.008480 -24.579780
32.007740 -24.587750
32.006990 -24.595720
32.006250 -24.603680
32.005510 -24.611650
32.004770 -24.619610
32.004030 -24.627580
32.003300 -24.635540
32.002560 -24.643510
32.001830 -24.651480
32.001100 -24.659440
32.000370 -24.667410
31.999630 -24.675380
31.998880 -24.683340
31.998390 -24.691310
31.998970 -24.699290
31.999550 -24.707260
32.000130 -24.715240
32.000710 -24.723220
32.001300 -24.731200
32.001880 -24.739180
32.002460 -24.747160
32.003050 -24.755140
32.003630 -24.763120
32.004220 -24.771090
32.004810 -24.779070
32.005390 -24.787050
32.005970 -24.795030
32.006560 -24.803010
32.007150 -24.810990
32.007730 -24.818970
32.008320 -24.826940
32.008900 -24.834920
32.009490 -24.842900
32.010080 -24.850880
32.010660 -24.858860
32.011250 -24.866840
32.011830 -24.874820
32.012420 -24.882790
32.013010 -24.890770
32.013590 -24.898750
32.014180 -24.906730
32.014760 -24.914710
32.015350 -24.922690
32.016050 -24.930650
32.016890 -24.938610
32.017730 -24.946570
32.018570 -24.954520
32.019410 -24.962480
32.020250 -24.970430
32.021090 -24.978390
32.021920 -24.986350
32.022760 -24.994300
32.023590 -25.002260
32.024390 -25.010220
32.025210 -25.018180
32.026040 -25.026130
32.026870 -25.034090
32.027700 -25.042050
32.028530 -25.050000
32.029360 -25.057960
32.030180 -25.065920
32.030590 -25.073910
32.031000 -25.081900
32.031410 -25.089890
32.031820 -25.097880
32.032220 -25.105870
32.032630 -25.113860
32.033040 -25.121850
32.033450 -25.129830
32.033420 -25.137830
32.033170 -25.145820
32.032910 -25.153820
32.032660 -25.161820
32.032410 -25.169810
32.032150 -25.177810
32.031850 -25.185800
32.031440 -25.193790
32.031010 -25.201780
32.030570 -25.209770
32.030140 -25.217760
32.029710 -25.225740
32.029390 -25.233740
32.028660 -25.241700
32.027920 -25.249670
32.027190 -25.257640
32.026450 -25.265600
32.025710 -25.273570
32.024980 -25.281530
32.024240 -25.289500
32.023500 -25.297470
32.022770 -25.305430
32.022030 -25.313400
32.021230 -25.321360
32.020420 -25.329320
32.019610 -25.337280
32.018810 -25.345230
32.018000 -25.353190
32.017190 -25.361150
32.016390 -25.369110
32.015250 -25.377000
32.012600 -25.384540
32.009940 -25.392090
32.007280 -25.399640
32.003430 -25.406640
31.999480 -25.413590
31.995520 -25.420550
31.991570 -25.427500
31.989240 -25.435040
31.989066 -25.436027
31.986820 -25.442650
31.983370 -25.449810
31.979700 -25.456920
31.979000 -25.464870
31.977740 -25.472770
31.977450 -25.480740
31.977520 -25.488740
31.977500 -25.496730
31.977400 -25.504730
31.978170 -25.512620
31.980350 -25.520320
31.985640 -25.524550
31.993530 -25.525890
31.996280 -25.531980
31.997000 -25.539950
31.997720 -25.547920
31.998450 -25.555880
31.999170 -25.563850
31.999890 -25.571820
32.000620 -25.579790
32.001420 -25.587750
32.002340 -25.595690
32.003270 -25.603640
32.004200 -25.611580
32.005120 -25.619530
32.005860 -25.627490
32.006040 -25.635490
32.006230 -25.643490
32.006204 -25.644773
32.002699 -25.655640
31.996100 -25.676100
31.995940 -25.676690
31.978760 -25.693470
31.978530 -25.693670
31.976500 -25.699940
31.970610 -25.717820
31.969134 -25.722316
31.962690 -25.741980
31.957190 -25.759180
31.947481 -25.788594
31.946240 -25.792350
31.944810 -25.796690
31.937800 -25.818060
31.930729 -25.840251
31.963070 -25.925540
31.973687 -25.953230
31.911130 -25.980640
31.875510 -25.996250
31.867860 -25.999600
31.830950 -25.976710
31.802030 -25.958780
31.765120 -25.935900
31.759966 -25.932702
31.719840 -25.907760
31.710160 -25.901740
31.646700 -25.861980
31.632400 -25.853200
31.617760 -25.844010
31.603614 -25.835148
31.595130 -25.830020
31.583109 -25.822472
31.578510 -25.819580
31.555690 -25.805020
31.522900 -25.784590
31.522840 -25.784600
31.494700 -25.767220
31.493700 -25.766320
31.492065 -25.764836
31.482493 -25.759678
31.475640 -25.755540
31.468790 -25.751410
31.462010 -25.747170
31.455220 -25.742920
31.448440 -25.738680
31.441660 -25.734440
31.434880 -25.730190
31.428100 -25.725950
31.421270 -25.721770
31.416378 -25.718727
31.376580 -25.728370
31.315945 -25.743039
31.274940 -25.795130
31.263570 -25.809630
31.247240 -25.822930
31.210420 -25.852800
31.184570 -25.873900
31.153190 -25.899390
31.126612 -25.921148
31.111920 -25.983680
31.089610 -26.026180
31.084970 -26.036470
31.071040 -26.067310
31.041700 -26.118870
31.026610 -26.145520
31.019250 -26.158550
31.018160 -26.160520
31.002153 -26.189255
31.000040 -26.193050
30.998640 -26.195580
30.997230 -26.198120
30.990530 -26.210190
30.989220 -26.212510
30.986300 -26.217660
30.985530 -26.219030
30.984323 -26.221152
30.981970 -26.225320
30.980940 -26.227160
30.978540 -26.231460
30.973230 -26.240970
30.973100 -26.241220
30.968360 -26.249710
30.962920 -26.259160
30.962080 -26.260616
30.961440 -26.261730
30.921090 -26.296110
30.918120 -26.298650
30.914597 -26.301651
30.906340 -26.308710
30.898350 -26.315530
30.895680 -26.317810
30.893230 -26.319740
30.891859 -26.320815
30.888200 -26.327620
30.885290 -26.333040
30.876940 -26.348560
30.871060 -26.359130
30.867557 -26.365396
30.863740 -26.372440
30.859910 -26.379470
30.855420 -26.386000
30.849860 -26.391760
30.844300 -26.397510
30.838750 -26.403270
30.833160 -26.408990
30.828920 -26.415640
30.825530 -26.422890
30.822140 -26.430140
30.818750 -26.437380
30.816290 -26.442660
30.815370 -26.444630
30.811980 -26.451880
30.808590 -26.459130
30.805200 -26.466370
30.804080 -26.474280
30.803060 -26.482210
30.802620 -26.490200
30.802300 -26.498190
30.802058 -26.504447
30.799550 -26.509620
30.798530 -26.517550
30.797520 -26.525490
30.796500 -26.533420
30.795480 -26.541360
30.794340 -26.549280
30.793300 -26.557210
30.792300 -26.565150
30.791750 -26.573110
30.791720 -26.581110
30.791670 -26.589110
30.791560 -26.597110
30.791450 -26.605110
30.791470 -26.613110
30.791500 -26.621110
30.791500 -26.629110
30.791450 -26.637110
30.791410 -26.645110
30.791350 -26.653110
30.791280 -26.661110
30.791210 -26.669110
30.791140 -26.677110
30.791080 -26.685110
30.791040 -26.693110
30.791030 -26.695180
30.791010 -26.701110
30.790970 -26.709110
30.791170 -26.717100
30.792000 -26.725050
30.792840 -26.733010
30.793700 -26.740960
30.794580 -26.748920
30.795450 -26.756870
30.796330 -26.764820
30.797170 -26.772780
30.797980 -26.780730
30.798800 -26.788690
30.799610 -26.796650
30.800450 -26.804610
30.801340 -26.812560
30.802270 -26.820500
30.804530 -26.828030
30.808310 -26.835080
30.812090 -26.842130
30.818650 -26.842530
30.825840 -26.839470
30.831450 -26.833850
30.835600 -26.827160
30.843070 -26.824750
30.848360 -26.819400
30.856210 -26.818680
30.863480 -26.817900
30.869110 -26.812350
30.876010 -26.808450
30.883470 -26.805630
30.887350 -26.800870
30.889030 -26.793440
30.890500 -26.786390
30.893050 -26.786269
30.893390 -26.794180
30.893730 -26.802170
30.894940 -26.810060
30.896550 -26.817900
30.898160 -26.825740
30.899420 -26.833640
30.900710 -26.841530
30.901990 -26.849430
30.906570 -26.855240
30.910370 -26.861660
30.917320 -26.865280
30.923680 -26.870010
30.929690 -26.875270
30.935400 -26.880870
30.941760 -26.885700
30.948450 -26.889930
30.954730 -26.894880
30.960840 -26.900010
30.967270 -26.904530
30.973690 -26.908710
30.975590 -26.916490
30.976810 -26.924340
30.976800 -26.932340
30.976790 -26.940340
30.976780 -26.948340
30.975780 -26.956240
30.974230 -26.964090
30.969940 -26.970770
30.966360 -26.977890
30.962570 -26.984930
30.958710 -26.991930
30.962210 -26.998890
30.966170 -27.005840
30.970130 -27.012790
30.974270 -27.019640
30.978410 -27.026480
30.982550 -27.033330
30.987630 -27.039370
30.993780 -27.044490
30.999930 -27.049600
31.006080 -27.054720
31.012220 -27.059840
31.018370 -27.064960
31.024670 -27.069880
31.031160 -27.074560
31.037640 -27.079250
31.039030 -27.080250
31.044130 -27.083930
31.050620 -27.088610
31.057120 -27.093270
31.063140 -27.098450
31.068280 -27.104580
31.073420 -27.110710
31.078590 -27.116820
31.083770 -27.122920
31.088930 -27.129030
31.094090 -27.135140
31.099250 -27.141260
31.104400 -27.147380
31.109560 -27.153490
31.114720 -27.159610
31.119870 -27.165720
31.125030 -27.171840
31.130190 -27.177950
31.135350 -27.184070
31.140510 -27.190180
31.145670 -27.196300
31.150960 -27.202210
31.158560 -27.204710
31.166160 -27.207200
31.173770 -27.209690
31.181370 -27.212190
31.188970 -27.214680
31.196570 -27.217180
31.204140 -27.219770
31.211730 -27.222300
31.219320 -27.224830
31.226910 -27.227360
31.229600 -27.228250
31.234500 -27.229880
31.242090 -27.232410
31.249680 -27.234940
31.257270 -27.237470
31.264860 -27.239990
31.272450 -27.242520
31.274143 -27.243087
31.292820 -27.248910
31.311810 -27.255180
31.318400 -27.257360
31.320080 -27.257910
31.320120 -27.257920
31.345850 -27.266410
31.353090 -27.268800
31.354635 -27.269311
31.362240 -27.271810
31.369830 -27.274320
31.377430 -27.276820
31.385030 -27.279320
31.392630 -27.281820
31.400230 -27.284320
31.407830 -27.286820
31.414040 -27.285990
31.420430 -27.290700
31.427760 -27.293390
31.435360 -27.295890
31.442960 -27.298390
31.450560 -27.300890
31.458160 -27.303390
31.465760 -27.305880
31.473360 -27.308380
31.480960 -27.310880
31.488560 -27.313380
31.496300 -27.315080
31.504300 -27.315240
31.512300 -27.315290
31.520300 -27.315340
31.528300 -27.315400
31.536300 -27.315450
31.544300 -27.315490
31.552300 -27.315540
31.560300 -27.315590
31.566551 -27.315631
31.574540 -27.315680
31.582540 -27.315730
31.590540 -27.315780
31.598540 -27.315820
31.606540 -27.315870
31.609240 -27.315880
31.614540 -27.315910
31.622540 -27.315960
31.630540 -27.316010
31.638540 -27.316050
31.646540 -27.316090
31.654540 -27.316140
31.662540 -27.316180
31.670540 -27.316220
31.678540 -27.316270
31.686540 -27.316310
31.694540 -27.316350
31.702540 -27.316390
31.710540 -27.316430
31.718540 -27.316470
31.726540 -27.316510
31.734540 -27.316550
31.742540 -27.316590
31.750540 -27.316630
31.758540 -27.316670
31.766540 -27.316700
31.774540 -27.316740
31.782540 -27.316780
31.790540 -27.316810
31.798540 -27.316850
31.806540 -27.316880
31.810200 -27.316900
31.814540 -27.316920
31.822540 -27.316950
31.830540 -27.316990
31.838540 -27.317020
31.846540 -27.317040
31.854540 -27.317060
31.862540 -27.317090
31.870540 -27.317110
31.878540 -27.317130
31.886410 -27.317770
31.893740 -27.320970
31.900570 -27.325030
31.902160 -27.318290
31.909580 -27.317290
31.917580 -27.317320
31.925580 -27.317350
31.933580 -27.317380
31.941580 -27.317410
31.949580 -27.317430
31.957580 -27.317460
31.965580 -27.317480
31.973580 -27.317510
31.977762 -27.317525
31.975810 -27.309980
31.976380 -27.302000
31.976410 -27.294000
31.976480 -27.286000
31.976550 -27.278000
31.976630 -27.270000
31.976710 -27.262000
31.976790 -27.254000
31.976870 -27.246000
31.976960 -27.238000
31.977040 -27.230000
31.977080 -27.222000
31.976770 -27.214010
31.976460 -27.206020
31.976160 -27.198020
31.975850 -27.190030
31.975510 -27.182030
